temperature	energy	order_param
1.00000000 	-1072.00000000 	13.00000000 	
1.00000000 	-872.00000000 	-1.00000000 	
1.00000000 	-909.00000000 	2.00000000 	
1.00000000 	-840.00000000 	-2.00000000 	
1.00000000 	-856.00000000 	-1.00000000 	
1.00000000 	-904.00000000 	-0.00000000 	
1.00000000 	-805.00000000 	-11.00000000 	
1.00000000 	-819.00000000 	-9.00000000 	
1.00000000 	-835.00000000 	-7.00000000 	
1.00000000 	-790.00000000 	-10.00000000 	
1.00000000 	-1046.00000000 	14.00000000 	
1.00000000 	-895.00000000 	14.00000000 	
1.00000000 	-849.00000000 	12.00000000 	
1.00000000 	-961.00000000 	22.00000000 	
1.00000000 	-1005.00000000 	25.00000000 	
1.00000000 	-1005.00000000 	24.00000000 	
1.00000000 	-869.00000000 	6.00000000 	
1.00000000 	-805.00000000 	0.00000000 	
1.00000000 	-694.00000000 	-8.00000000 	
1.00000000 	-826.00000000 	1.00000000 	
1.00000000 	-826.00000000 	2.00000000 	
1.00000000 	-816.00000000 	-0.00000000 	
1.00000000 	-950.00000000 	-0.00000000 	
1.00000000 	-934.00000000 	-1.00000000 	
1.00000000 	-713.00000000 	-24.00000000 	
1.00000000 	-801.00000000 	-12.00000000 	
1.00000000 	-789.00000000 	-11.00000000 	
1.00000000 	-832.00000000 	-7.00000000 	
1.00000000 	-876.00000000 	-3.00000000 	
1.00000000 	-876.00000000 	-7.00000000 	
1.00000000 	-830.00000000 	-14.00000000 	
1.00000000 	-812.00000000 	-14.00000000 	
1.00000000 	-796.00000000 	-10.00000000 	
1.00000000 	-793.00000000 	-9.00000000 	
1.00000000 	-898.00000000 	-0.00000000 	
1.00000000 	-947.00000000 	20.00000000 	
1.00000000 	-975.00000000 	22.00000000 	
1.00000000 	-1060.00000000 	25.00000000 	
1.00000000 	-1074.00000000 	27.00000000 	
1.00000000 	-1089.00000000 	28.00000000 	
1.00000000 	-966.00000000 	24.00000000 	
1.00000000 	-918.00000000 	14.00000000 	
1.00000000 	-884.00000000 	19.00000000 	
1.00000000 	-878.00000000 	19.00000000 	
1.00000000 	-538.00000000 	-13.00000000 	
1.00000000 	-447.00000000 	-16.00000000 	
1.00000000 	-495.00000000 	-10.00000000 	
1.00000000 	-518.00000000 	-17.00000000 	
1.00000000 	-534.00000000 	-16.00000000 	
1.00000000 	-526.00000000 	-15.00000000 	
1.00000000 	-502.00000000 	-21.00000000 	
1.00000000 	-549.00000000 	-9.00000000 	
1.00000000 	-605.00000000 	-5.00000000 	
1.00000000 	-573.00000000 	-11.00000000 	
1.00000000 	-578.00000000 	-13.00000000 	
1.00000000 	-521.00000000 	-13.00000000 	
1.00000000 	-533.00000000 	-11.00000000 	
1.00000000 	-524.00000000 	-16.00000000 	
1.00000000 	-556.00000000 	-15.00000000 	
1.00000000 	-559.00000000 	-22.00000000 	
1.00000000 	-485.00000000 	-31.00000000 	
1.00000000 	-526.00000000 	-19.00000000 	
1.00000000 	-511.00000000 	-20.00000000 	
1.00000000 	-484.00000000 	-14.00000000 	
1.00000000 	-496.00000000 	-11.00000000 	
1.00000000 	-564.00000000 	-11.00000000 	
1.00000000 	-635.00000000 	-9.00000000 	
1.00000000 	-694.00000000 	-0.00000000 	
1.00000000 	-704.00000000 	3.00000000 	
1.00000000 	-701.00000000 	4.00000000 	
1.00000000 	-708.00000000 	7.00000000 	
1.00000000 	-932.00000000 	31.00000000 	
1.00000000 	-923.00000000 	31.00000000 	
1.00000000 	-791.00000000 	17.00000000 	
1.00000000 	-803.00000000 	16.00000000 	
1.00000000 	-587.00000000 	-6.00000000 	
1.00000000 	-572.00000000 	-3.00000000 	
1.00000000 	-549.00000000 	-3.00000000 	
1.00000000 	-586.00000000 	-0.00000000 	
1.00000000 	-613.00000000 	-9.00000000 	
1.00000000 	-569.00000000 	-12.00000000 	
1.00000000 	-493.00000000 	-12.00000000 	
1.00000000 	-502.00000000 	-14.00000000 	
1.00000000 	-486.00000000 	-15.00000000 	
1.00000000 	-487.00000000 	-15.00000000 	
1.00000000 	-607.00000000 	1.00000000 	
1.00000000 	-562.00000000 	-2.00000000 	
1.00000000 	-530.00000000 	4.00000000 	
1.00000000 	-539.00000000 	2.00000000 	
1.00000000 	-541.00000000 	1.00000000 	
1.00000000 	-583.00000000 	5.00000000 	
1.00000000 	-587.00000000 	3.00000000 	
1.00000000 	-651.00000000 	3.00000000 	
1.00000000 	-674.00000000 	4.00000000 	
1.00000000 	-568.00000000 	-0.00000000 	
1.00000000 	-565.00000000 	1.00000000 	
1.00000000 	-596.00000000 	2.00000000 	
1.00000000 	-509.00000000 	-3.00000000 	
1.00000000 	-476.00000000 	-3.00000000 	
1.00000000 	-486.00000000 	-0.00000000 	
1.00000000 	-458.00000000 	-4.00000000 	
1.00000000 	-442.00000000 	-4.00000000 	
1.00000000 	-444.00000000 	-5.00000000 	
1.00000000 	-422.00000000 	-5.00000000 	
1.00000000 	-450.00000000 	-2.00000000 	
1.00000000 	-449.00000000 	-1.00000000 	
1.00000000 	-456.00000000 	-0.00000000 	
1.00000000 	-464.00000000 	4.00000000 	
1.00000000 	-568.00000000 	4.00000000 	
1.00000000 	-566.00000000 	5.00000000 	
1.00000000 	-563.00000000 	1.00000000 	
1.00000000 	-566.00000000 	1.00000000 	
1.00000000 	-587.00000000 	-6.00000000 	
1.00000000 	-578.00000000 	-4.00000000 	
1.00000000 	-564.00000000 	-4.00000000 	
1.00000000 	-532.00000000 	-6.00000000 	
1.00000000 	-700.00000000 	2.00000000 	
1.00000000 	-642.00000000 	2.00000000 	
1.00000000 	-640.00000000 	1.00000000 	
1.00000000 	-655.00000000 	2.00000000 	
1.00000000 	-595.00000000 	2.00000000 	
1.00000000 	-610.00000000 	-2.00000000 	
1.00000000 	-592.00000000 	3.00000000 	
1.00000000 	-532.00000000 	-11.00000000 	
1.00000000 	-534.00000000 	-12.00000000 	
1.00000000 	-426.00000000 	-12.00000000 	
1.00000000 	-523.00000000 	-32.00000000 	
1.00000000 	-462.00000000 	-15.00000000 	
1.00000000 	-729.00000000 	-15.00000000 	
1.00000000 	-685.00000000 	-21.00000000 	
1.00000000 	-678.00000000 	-19.00000000 	
1.00000000 	-749.00000000 	-19.00000000 	
1.00000000 	-658.00000000 	-19.00000000 	
1.00000000 	-698.00000000 	-9.00000000 	
1.00000000 	-607.00000000 	-13.00000000 	
1.00000000 	-680.00000000 	-13.00000000 	
1.00000000 	-684.00000000 	-15.00000000 	
1.00000000 	-723.00000000 	-10.00000000 	
1.00000000 	-735.00000000 	-6.00000000 	
1.00000000 	-739.00000000 	-7.00000000 	
1.00000000 	-801.00000000 	-7.00000000 	
1.00000000 	-796.00000000 	-8.00000000 	
1.00000000 	-810.00000000 	-6.00000000 	
1.00000000 	-735.00000000 	-12.00000000 	
1.00000000 	-711.00000000 	-18.00000000 	
1.00000000 	-683.00000000 	-12.00000000 	
1.00000000 	-678.00000000 	-10.00000000 	
1.00000000 	-563.00000000 	-22.00000000 	
1.00000000 	-533.00000000 	-22.00000000 	
1.00000000 	-829.00000000 	10.00000000 	
1.00000000 	-916.00000000 	14.00000000 	
1.00000000 	-901.00000000 	13.00000000 	
1.00000000 	-932.00000000 	14.00000000 	
1.00000000 	-1005.00000000 	18.00000000 	
1.00000000 	-978.00000000 	17.00000000 	
1.00000000 	-971.00000000 	18.00000000 	
1.00000000 	-679.00000000 	7.00000000 	
1.00000000 	-676.00000000 	9.00000000 	
1.00000000 	-676.00000000 	8.00000000 	
1.00000000 	-640.00000000 	4.00000000 	
1.00000000 	-639.00000000 	3.00000000 	
1.00000000 	-628.00000000 	-0.00000000 	
1.00000000 	-675.00000000 	2.00000000 	
1.00000000 	-723.00000000 	8.00000000 	
1.00000000 	-704.00000000 	4.00000000 	
1.00000000 	-731.00000000 	7.00000000 	
1.00000000 	-710.00000000 	14.00000000 	
1.00000000 	-622.00000000 	-2.00000000 	
1.00000000 	-656.00000000 	5.00000000 	
1.00000000 	-736.00000000 	15.00000000 	
1.00000000 	-736.00000000 	16.00000000 	
1.00000000 	-768.00000000 	9.00000000 	
1.00000000 	-841.00000000 	9.00000000 	
1.00000000 	-900.00000000 	16.00000000 	
1.00000000 	-931.00000000 	17.00000000 	
1.00000000 	-900.00000000 	13.00000000 	
1.00000000 	-886.00000000 	8.00000000 	
1.00000000 	-762.00000000 	4.00000000 	
1.00000000 	-725.00000000 	1.00000000 	
1.00000000 	-694.00000000 	0.00000000 	
1.00000000 	-694.00000000 	-1.00000000 	
1.00000000 	-534.00000000 	-21.00000000 	
1.00000000 	-649.00000000 	-17.00000000 	
1.00000000 	-361.00000000 	-45.00000000 	
1.00000000 	-351.00000000 	-46.00000000 	
1.00000000 	-358.00000000 	-48.00000000 	
1.00000000 	-360.00000000 	-48.00000000 	
1.00000000 	-358.00000000 	-50.00000000 	
1.00000000 	-404.00000000 	-48.00000000 	
1.00000000 	-390.00000000 	-48.00000000 	
1.00000000 	-463.00000000 	-33.00000000 	
1.00000000 	-503.00000000 	-27.00000000 	
1.00000000 	-515.00000000 	-28.00000000 	
1.00000000 	-509.00000000 	-24.00000000 	
1.00000000 	-521.00000000 	-26.00000000 	
1.00000000 	-501.00000000 	-34.00000000 	
1.00000000 	-488.00000000 	-29.00000000 	
1.00000000 	-469.00000000 	-31.00000000 	
1.00000000 	-538.00000000 	-27.00000000 	
1.00000000 	-440.00000000 	-33.00000000 	
1.00000000 	-400.00000000 	-37.00000000 	
1.00000000 	-401.00000000 	-37.00000000 	
1.00000000 	-399.00000000 	-36.00000000 	
1.00000000 	-420.00000000 	-36.00000000 	
1.00000000 	-500.00000000 	-24.00000000 	
1.00000000 	-412.00000000 	-38.00000000 	
1.00000000 	-235.00000000 	-9.00000000 	
1.00000000 	-486.00000000 	4.00000000 	
1.00000000 	-511.00000000 	-1.00000000 	
1.00000000 	-531.00000000 	-4.00000000 	
1.00000000 	-738.00000000 	6.00000000 	
1.00000000 	-707.00000000 	5.00000000 	
1.00000000 	-779.00000000 	12.00000000 	
1.00000000 	-831.00000000 	12.00000000 	
1.00000000 	-762.00000000 	9.00000000 	
1.00000000 	-834.00000000 	15.00000000 	
1.00000000 	-859.00000000 	15.00000000 	
1.00000000 	-880.00000000 	15.00000000 	
1.00000000 	-947.00000000 	20.00000000 	
1.00000000 	-951.00000000 	19.00000000 	
1.00000000 	-947.00000000 	20.00000000 	
1.00000000 	-856.00000000 	16.00000000 	
1.00000000 	-898.00000000 	19.00000000 	
1.00000000 	-877.00000000 	19.00000000 	
1.00000000 	-898.00000000 	19.00000000 	
1.00000000 	-896.00000000 	18.00000000 	
1.00000000 	-956.00000000 	30.00000000 	
1.00000000 	-980.00000000 	30.00000000 	
1.00000000 	-986.00000000 	27.00000000 	
1.00000000 	-1002.00000000 	28.00000000 	
1.00000000 	-999.00000000 	25.00000000 	
1.00000000 	-956.00000000 	34.00000000 	
1.00000000 	-1002.00000000 	24.00000000 	
1.00000000 	-994.00000000 	22.00000000 	
1.00000000 	-1014.00000000 	26.00000000 	
1.00000000 	-1122.00000000 	34.00000000 	
1.00000000 	-1090.00000000 	26.00000000 	
1.00000000 	-1405.00000000 	39.00000000 	
1.00000000 	-1373.00000000 	38.00000000 	
1.00000000 	-1385.00000000 	47.00000000 	
1.00000000 	-1385.00000000 	48.00000000 	
1.00000000 	-1417.00000000 	50.00000000 	
1.00000000 	-1465.00000000 	51.00000000 	
1.00000000 	-1146.00000000 	40.00000000 	
1.00000000 	-1118.00000000 	36.00000000 	
1.00000000 	-1117.00000000 	35.00000000 	
1.00000000 	-647.00000000 	3.00000000 	
1.00000000 	-598.00000000 	-7.00000000 	
1.00000000 	-629.00000000 	-2.00000000 	
1.00000000 	-754.00000000 	6.00000000 	
1.00000000 	-767.00000000 	14.00000000 	
1.00000000 	-768.00000000 	15.00000000 	
1.00000000 	-645.00000000 	-2.00000000 	
1.00000000 	-619.00000000 	-6.00000000 	
1.00000000 	-709.00000000 	8.00000000 	
1.00000000 	-701.00000000 	10.00000000 	
1.00000000 	-617.00000000 	4.00000000 	
1.00000000 	-635.00000000 	-3.00000000 	
1.00000000 	-663.00000000 	-1.00000000 	
1.00000000 	-672.00000000 	-2.00000000 	
1.00000000 	-696.00000000 	-8.00000000 	
1.00000000 	-696.00000000 	-7.00000000 	
1.00000000 	-713.00000000 	-7.00000000 	
1.00000000 	-728.00000000 	-6.00000000 	
1.00000000 	-716.00000000 	-8.00000000 	
1.00000000 	-713.00000000 	-7.00000000 	
1.00000000 	-711.00000000 	-9.00000000 	
1.00000000 	-593.00000000 	-16.00000000 	
1.00000000 	-605.00000000 	-17.00000000 	
1.00000000 	-584.00000000 	-20.00000000 	
1.00000000 	-440.00000000 	-20.00000000 	
1.00000000 	-348.00000000 	-20.00000000 	
1.00000000 	-387.00000000 	-20.00000000 	
1.00000000 	-456.00000000 	-16.00000000 	
1.00000000 	-560.00000000 	-8.00000000 	
1.00000000 	-672.00000000 	-8.00000000 	
1.00000000 	-687.00000000 	-6.00000000 	
1.00000000 	-688.00000000 	-7.00000000 	
1.00000000 	-702.00000000 	-6.00000000 	
1.00000000 	-758.00000000 	4.00000000 	
1.00000000 	-889.00000000 	12.00000000 	
1.00000000 	-916.00000000 	13.00000000 	
1.00000000 	-889.00000000 	12.00000000 	
1.00000000 	-644.00000000 	12.00000000 	
1.00000000 	-667.00000000 	12.00000000 	
1.00000000 	-945.00000000 	31.00000000 	
1.00000000 	-816.00000000 	23.00000000 	
1.00000000 	-1050.00000000 	23.00000000 	
1.00000000 	-1050.00000000 	23.00000000 	
1.00000000 	-662.00000000 	-9.00000000 	
1.00000000 	-806.00000000 	-9.00000000 	
1.00000000 	-810.00000000 	-10.00000000 	
1.00000000 	-806.00000000 	-9.00000000 	
1.00000000 	-970.00000000 	2.00000000 	
1.00000000 	-963.00000000 	1.00000000 	
1.00000000 	-1155.00000000 	18.00000000 	
1.00000000 	-1112.00000000 	18.00000000 	
1.00000000 	-1080.00000000 	27.00000000 	
1.00000000 	-1064.00000000 	26.00000000 	
1.00000000 	-1147.00000000 	26.00000000 	
1.00000000 	-1115.00000000 	24.00000000 	
0.50000000 	-1723.00000000 	64.00000000 	
0.50000000 	-527.00000000 	-74.00000000 	
0.50000000 	-1759.00000000 	62.00000000 	
0.50000000 	-1021.00000000 	3.00000000 	
0.50000000 	-262.00000000 	3.00000000 	
0.50000000 	-1090.00000000 	3.00000000 	
0.50000000 	-255.00000000 	3.00000000 	
0.50000000 	-1800.00000000 	62.00000000 	
0.50000000 	-170.00000000 	-1.00000000 	
0.50000000 	-409.00000000 	-55.00000000 	
0.50000000 	-1589.00000000 	59.00000000 	
0.50000000 	-1583.00000000 	62.00000000 	
0.50000000 	-201.00000000 	1.00000000 	
0.50000000 	-1401.00000000 	1.00000000 	
0.50000000 	-1401.00000000 	2.00000000 	
0.50000000 	-1438.00000000 	5.00000000 	
0.50000000 	-494.00000000 	-64.00000000 	
0.50000000 	-1614.00000000 	56.00000000 	
0.50000000 	-221.00000000 	-4.00000000 	
0.50000000 	-267.00000000 	-1.00000000 	
0.50000000 	-243.00000000 	-7.00000000 	
0.50000000 	-1172.00000000 	36.00000000 	
0.50000000 	-985.00000000 	19.00000000 	
0.50000000 	-776.00000000 	-4.00000000 	
0.50000000 	-542.00000000 	-20.00000000 	
0.50000000 	-560.00000000 	-20.00000000 	
0.50000000 	-615.00000000 	-17.00000000 	
0.50000000 	-615.00000000 	-16.00000000 	
0.50000000 	-754.00000000 	-5.00000000 	
0.50000000 	-717.00000000 	-9.00000000 	
0.50000000 	-717.00000000 	-8.00000000 	
0.50000000 	-717.00000000 	-9.00000000 	
0.50000000 	-725.00000000 	-7.00000000 	
0.50000000 	-760.00000000 	-7.00000000 	
0.50000000 	-882.00000000 	7.00000000 	
0.50000000 	-870.00000000 	12.00000000 	
0.50000000 	-567.00000000 	12.00000000 	
0.50000000 	-1986.00000000 	63.00000000 	
0.50000000 	-634.00000000 	-49.00000000 	
0.50000000 	-904.00000000 	-11.00000000 	
0.50000000 	-1188.00000000 	18.00000000 	
0.50000000 	-1204.00000000 	20.00000000 	
0.50000000 	-1152.00000000 	6.00000000 	
0.50000000 	-342.00000000 	-31.00000000 	
0.50000000 	-846.00000000 	-31.00000000 	
0.50000000 	-846.00000000 	-32.00000000 	
0.50000000 	-1155.00000000 	-0.00000000 	
0.50000000 	-1729.00000000 	62.00000000 	
0.50000000 	-1698.00000000 	62.00000000 	
0.50000000 	-1707.00000000 	63.00000000 	
0.50000000 	-419.00000000 	-59.00000000 	
0.50000000 	-437.00000000 	-62.00000000 	
0.50000000 	-428.00000000 	-58.00000000 	
0.50000000 	-420.00000000 	-58.00000000 	
0.50000000 	-420.00000000 	-58.00000000 	
0.50000000 	-153.00000000 	-4.00000000 	
0.50000000 	-1300.00000000 	47.00000000 	
0.50000000 	-1331.00000000 	48.00000000 	
0.50000000 	-1147.00000000 	32.00000000 	
0.50000000 	-1046.00000000 	17.00000000 	
0.50000000 	-1049.00000000 	15.00000000 	
0.50000000 	-1049.00000000 	15.00000000 	
0.50000000 	-1211.00000000 	36.00000000 	
0.50000000 	-452.00000000 	-1.00000000 	
0.50000000 	-603.00000000 	20.00000000 	
0.50000000 	-485.00000000 	14.00000000 	
0.50000000 	-485.00000000 	15.00000000 	
0.50000000 	-1250.00000000 	47.00000000 	
0.50000000 	-1257.00000000 	45.00000000 	
0.50000000 	-477.00000000 	-27.00000000 	
0.50000000 	-643.00000000 	-27.00000000 	
0.50000000 	-643.00000000 	-28.00000000 	
0.50000000 	-587.00000000 	-42.00000000 	
0.50000000 	-616.00000000 	-46.00000000 	
0.50000000 	-408.00000000 	-6.00000000 	
0.50000000 	-496.00000000 	4.00000000 	
0.50000000 	-542.00000000 	6.00000000 	
0.50000000 	-371.00000000 	6.00000000 	
0.50000000 	-370.00000000 	9.00000000 	
0.50000000 	-658.00000000 	-49.00000000 	
0.50000000 	-372.00000000 	7.00000000 	
0.50000000 	-1540.00000000 	59.00000000 	
0.50000000 	-1508.00000000 	57.00000000 	
0.50000000 	-500.00000000 	-51.00000000 	
0.50000000 	-1260.00000000 	19.00000000 	
0.50000000 	-1295.00000000 	25.00000000 	
0.50000000 	-499.00000000 	-61.00000000 	
0.50000000 	-1275.00000000 	43.00000000 	
0.50000000 	-951.00000000 	4.00000000 	
0.50000000 	-420.00000000 	4.00000000 	
0.50000000 	-1066.00000000 	4.00000000 	
0.50000000 	-1074.00000000 	3.00000000 	
0.50000000 	-986.00000000 	-17.00000000 	
0.50000000 	-1453.00000000 	25.00000000 	
0.50000000 	-921.00000000 	-22.00000000 	
0.50000000 	-925.00000000 	-24.00000000 	
0.50000000 	-567.00000000 	-76.00000000 	
0.50000000 	-1305.00000000 	-2.00000000 	
0.50000000 	-177.00000000 	-2.00000000 	
0.50000000 	-1628.00000000 	59.00000000 	
0.50000000 	-1623.00000000 	58.00000000 	
0.50000000 	-427.00000000 	-52.00000000 	
0.50000000 	-427.00000000 	-51.00000000 	
0.50000000 	-823.00000000 	2.00000000 	
0.50000000 	-827.00000000 	1.00000000 	
0.50000000 	-455.00000000 	-59.00000000 	
0.50000000 	-413.00000000 	-63.00000000 	
0.50000000 	-147.00000000 	-10.00000000 	
0.50000000 	-147.00000000 	-11.00000000 	
0.50000000 	-147.00000000 	-10.00000000 	
0.50000000 	-543.00000000 	-74.00000000 	
0.50000000 	-1058.00000000 	-3.00000000 	
0.50000000 	-1767.00000000 	62.00000000 	
0.50000000 	-1776.00000000 	63.00000000 	
0.50000000 	-1770.00000000 	67.00000000 	
0.50000000 	-153.00000000 	1.00000000 	
0.50000000 	-1907.00000000 	72.00000000 	
0.50000000 	-1140.00000000 	5.00000000 	
0.50000000 	-177.00000000 	5.00000000 	
0.50000000 	-278.00000000 	9.00000000 	
0.50000000 	-1634.00000000 	66.00000000 	
0.50000000 	-183.00000000 	4.00000000 	
0.50000000 	-1096.00000000 	4.00000000 	
0.50000000 	-241.00000000 	4.00000000 	
0.50000000 	-1042.00000000 	4.00000000 	
0.50000000 	-1073.00000000 	-3.00000000 	
0.50000000 	-1100.00000000 	-3.00000000 	
0.50000000 	-625.00000000 	-59.00000000 	
0.50000000 	-1761.00000000 	61.00000000 	
0.50000000 	-1849.00000000 	65.00000000 	
0.50000000 	-2022.00000000 	69.00000000 	
0.50000000 	-250.00000000 	4.00000000 	
0.50000000 	-559.00000000 	-57.00000000 	
0.50000000 	-1895.00000000 	59.00000000 	
0.50000000 	-318.00000000 	4.00000000 	
0.50000000 	-1693.00000000 	54.00000000 	
0.50000000 	-549.00000000 	-54.00000000 	
0.50000000 	-996.00000000 	-0.00000000 	
0.50000000 	-501.00000000 	-57.00000000 	
0.50000000 	-886.00000000 	-10.00000000 	
0.50000000 	-902.00000000 	-9.00000000 	
0.50000000 	-562.00000000 	-62.00000000 	
0.50000000 	-746.00000000 	-54.00000000 	
0.50000000 	-746.00000000 	-55.00000000 	
0.50000000 	-2182.00000000 	77.00000000 	
0.50000000 	-1199.00000000 	3.00000000 	
0.50000000 	-2017.00000000 	72.00000000 	
0.50000000 	-2017.00000000 	73.00000000 	
0.50000000 	-192.00000000 	5.00000000 	
0.50000000 	-1171.00000000 	5.00000000 	
0.50000000 	-1929.00000000 	71.00000000 	
0.50000000 	-1977.00000000 	72.00000000 	
0.50000000 	-2041.00000000 	73.00000000 	
0.50000000 	-481.00000000 	-61.00000000 	
0.50000000 	-1861.00000000 	63.00000000 	
0.50000000 	-156.00000000 	-2.00000000 	
0.50000000 	-156.00000000 	-4.00000000 	
0.50000000 	-831.00000000 	-4.00000000 	
0.50000000 	-1511.00000000 	56.00000000 	
0.50000000 	-499.00000000 	-68.00000000 	
0.50000000 	-591.00000000 	-63.00000000 	
0.50000000 	-259.00000000 	-3.00000000 	
0.50000000 	-262.00000000 	-1.00000000 	
0.50000000 	-262.00000000 	-2.00000000 	
0.50000000 	-226.00000000 	-8.00000000 	
0.50000000 	-1064.00000000 	-8.00000000 	
0.50000000 	-623.00000000 	-72.00000000 	
0.50000000 	-1827.00000000 	62.00000000 	
0.50000000 	-535.00000000 	-70.00000000 	
0.50000000 	-1091.00000000 	-1.00000000 	
0.50000000 	-528.00000000 	-69.00000000 	
0.50000000 	-528.00000000 	-69.00000000 	
0.50000000 	-547.00000000 	-71.00000000 	
0.50000000 	-213.00000000 	-15.00000000 	
0.50000000 	-216.00000000 	-14.00000000 	
0.50000000 	-1456.00000000 	38.00000000 	
0.50000000 	-744.00000000 	-28.00000000 	
0.50000000 	-501.00000000 	18.00000000 	
0.50000000 	-187.00000000 	0.00000000 	
0.50000000 	-1696.00000000 	61.00000000 	
0.50000000 	-1747.00000000 	61.00000000 	
0.50000000 	-965.00000000 	-3.00000000 	
0.50000000 	-145.00000000 	-3.00000000 	
0.50000000 	-488.00000000 	-67.00000000 	
0.50000000 	-500.00000000 	-69.00000000 	
0.50000000 	-164.00000000 	-2.00000000 	
0.50000000 	-1155.00000000 	-2.00000000 	
0.50000000 	-143.00000000 	-2.00000000 	
0.50000000 	-2003.00000000 	70.00000000 	
0.50000000 	-467.00000000 	19.00000000 	
0.50000000 	-447.00000000 	13.00000000 	
0.50000000 	-1792.00000000 	62.00000000 	
0.50000000 	-207.00000000 	3.00000000 	
0.50000000 	-899.00000000 	3.00000000 	
0.50000000 	-895.00000000 	5.00000000 	
0.50000000 	-525.00000000 	-34.00000000 	
0.50000000 	-450.00000000 	-34.00000000 	
0.50000000 	-720.00000000 	-8.00000000 	
0.50000000 	-797.00000000 	-4.00000000 	
0.50000000 	-915.00000000 	-4.00000000 	
0.50000000 	-1558.00000000 	38.00000000 	
0.50000000 	-1470.00000000 	32.00000000 	
0.50000000 	-530.00000000 	-62.00000000 	
0.50000000 	-229.00000000 	1.00000000 	
0.50000000 	-1204.00000000 	1.00000000 	
0.50000000 	-1204.00000000 	2.00000000 	
0.50000000 	-493.00000000 	-69.00000000 	
0.50000000 	-493.00000000 	-70.00000000 	
0.50000000 	-505.00000000 	-72.00000000 	
0.50000000 	-1180.00000000 	-3.00000000 	
0.50000000 	-565.00000000 	-68.00000000 	
0.50000000 	-1115.00000000 	-7.00000000 	
0.50000000 	-558.00000000 	-74.00000000 	
0.50000000 	-1846.00000000 	66.00000000 	
0.50000000 	-1841.00000000 	64.00000000 	
0.50000000 	-945.00000000 	-0.00000000 	
0.50000000 	-981.00000000 	-1.00000000 	
0.50000000 	-194.00000000 	-1.00000000 	
0.50000000 	-426.00000000 	-48.00000000 	
0.50000000 	-1082.00000000 	40.00000000 	
0.50000000 	-918.00000000 	30.00000000 	
0.50000000 	-1005.00000000 	30.00000000 	
0.50000000 	-1005.00000000 	29.00000000 	
0.50000000 	-887.00000000 	13.00000000 	
0.50000000 	-681.00000000 	-21.00000000 	
0.50000000 	-609.00000000 	-26.00000000 	
0.50000000 	-594.00000000 	-27.00000000 	
0.50000000 	-910.00000000 	5.00000000 	
0.50000000 	-908.00000000 	7.00000000 	
0.50000000 	-823.00000000 	24.00000000 	
0.50000000 	-911.00000000 	34.00000000 	
0.50000000 	-315.00000000 	-42.00000000 	
0.50000000 	-324.00000000 	-41.00000000 	
0.50000000 	-777.00000000 	-41.00000000 	
0.50000000 	-769.00000000 	-36.00000000 	
0.50000000 	-1167.00000000 	-1.00000000 	
0.50000000 	-1179.00000000 	-2.00000000 	
0.50000000 	-742.00000000 	-38.00000000 	
0.50000000 	-1234.00000000 	24.00000000 	
0.50000000 	-1411.00000000 	38.00000000 	
0.50000000 	-651.00000000 	-56.00000000 	
0.50000000 	-1079.00000000 	-6.00000000 	
0.50000000 	-1893.00000000 	62.00000000 	
0.50000000 	-144.00000000 	-1.00000000 	
0.50000000 	-143.00000000 	-1.00000000 	
0.50000000 	-143.00000000 	-2.00000000 	
0.50000000 	-453.00000000 	-58.00000000 	
0.50000000 	-453.00000000 	-59.00000000 	
0.50000000 	-1633.00000000 	61.00000000 	
0.50000000 	-1074.00000000 	8.00000000 	
0.50000000 	-1104.00000000 	-7.00000000 	
0.50000000 	-503.00000000 	-69.00000000 	
0.50000000 	-1503.00000000 	57.00000000 	
0.50000000 	-467.00000000 	-63.00000000 	
0.50000000 	-476.00000000 	-64.00000000 	
0.50000000 	-1504.00000000 	54.00000000 	
0.50000000 	-456.00000000 	-50.00000000 	
0.50000000 	-510.00000000 	-56.00000000 	
0.50000000 	-514.00000000 	-59.00000000 	
0.50000000 	-514.00000000 	-60.00000000 	
0.50000000 	-507.00000000 	-60.00000000 	
0.50000000 	-1711.00000000 	64.00000000 	
0.50000000 	-1674.00000000 	54.00000000 	
0.50000000 	-224.00000000 	-7.00000000 	
0.50000000 	-454.00000000 	-56.00000000 	
0.50000000 	-1562.00000000 	58.00000000 	
0.50000000 	-450.00000000 	-44.00000000 	
0.50000000 	-442.00000000 	-42.00000000 	
0.50000000 	-731.00000000 	6.00000000 	
0.50000000 	-1050.00000000 	21.00000000 	
0.50000000 	-515.00000000 	21.00000000 	
0.50000000 	-1067.00000000 	21.00000000 	
0.50000000 	-534.00000000 	21.00000000 	
0.50000000 	-1150.00000000 	40.00000000 	
0.50000000 	-1283.00000000 	10.00000000 	
0.50000000 	-2263.00000000 	76.00000000 	
0.50000000 	-555.00000000 	-62.00000000 	
0.50000000 	-571.00000000 	-64.00000000 	
0.50000000 	-586.00000000 	-66.00000000 	
0.50000000 	-194.00000000 	-3.00000000 	
0.50000000 	-208.00000000 	-1.00000000 	
0.50000000 	-492.00000000 	-58.00000000 	
0.50000000 	-1832.00000000 	68.00000000 	
0.50000000 	-1065.00000000 	3.00000000 	
0.50000000 	-1101.00000000 	3.00000000 	
0.50000000 	-1780.00000000 	68.00000000 	
0.50000000 	-1017.00000000 	2.00000000 	
