temperature	energy	order_param
1.00000000 	-635.00000000 	242.00000000 	
1.00000000 	-638.00000000 	241.00000000 	
1.00000000 	-639.00000000 	242.00000000 	
1.00000000 	-604.00000000 	239.00000000 	
1.00000000 	-602.00000000 	236.00000000 	
1.00000000 	-636.00000000 	240.00000000 	
1.00000000 	-600.00000000 	234.00000000 	
1.00000000 	-599.00000000 	232.00000000 	
1.00000000 	-606.00000000 	235.00000000 	
1.00000000 	-576.00000000 	230.00000000 	
1.00000000 	-926.00000000 	278.00000000 	
1.00000000 	-922.00000000 	279.00000000 	
1.00000000 	-922.00000000 	277.00000000 	
1.00000000 	-832.00000000 	265.00000000 	
1.00000000 	-824.00000000 	263.00000000 	
1.00000000 	-749.00000000 	254.00000000 	
1.00000000 	-632.00000000 	250.00000000 	
1.00000000 	-613.00000000 	248.00000000 	
1.00000000 	-665.00000000 	256.00000000 	
1.00000000 	-683.00000000 	255.00000000 	
1.00000000 	-719.00000000 	259.00000000 	
1.00000000 	-871.00000000 	273.00000000 	
1.00000000 	-813.00000000 	269.00000000 	
1.00000000 	-980.00000000 	287.00000000 	
1.00000000 	-887.00000000 	280.00000000 	
1.00000000 	-720.00000000 	256.00000000 	
1.00000000 	-719.00000000 	257.00000000 	
1.00000000 	-717.00000000 	255.00000000 	
1.00000000 	-699.00000000 	252.00000000 	
1.00000000 	-601.00000000 	238.00000000 	
1.00000000 	-647.00000000 	244.00000000 	
1.00000000 	-652.00000000 	247.00000000 	
1.00000000 	-726.00000000 	259.00000000 	
1.00000000 	-1013.00000000 	292.00000000 	
1.00000000 	-837.00000000 	280.00000000 	
1.00000000 	-749.00000000 	265.00000000 	
1.00000000 	-749.00000000 	267.00000000 	
1.00000000 	-728.00000000 	263.00000000 	
1.00000000 	-679.00000000 	255.00000000 	
1.00000000 	-698.00000000 	249.00000000 	
1.00000000 	-567.00000000 	231.00000000 	
1.00000000 	-583.00000000 	237.00000000 	
1.00000000 	-511.00000000 	231.00000000 	
1.00000000 	-512.00000000 	232.00000000 	
1.00000000 	-505.00000000 	229.00000000 	
1.00000000 	-485.00000000 	231.00000000 	
1.00000000 	-474.00000000 	229.00000000 	
1.00000000 	-474.00000000 	230.00000000 	
1.00000000 	-490.00000000 	233.00000000 	
1.00000000 	-607.00000000 	237.00000000 	
1.00000000 	-507.00000000 	229.00000000 	
1.00000000 	-542.00000000 	236.00000000 	
1.00000000 	-522.00000000 	232.00000000 	
1.00000000 	-507.00000000 	229.00000000 	
1.00000000 	-627.00000000 	235.00000000 	
1.00000000 	-628.00000000 	237.00000000 	
1.00000000 	-533.00000000 	231.00000000 	
1.00000000 	-819.00000000 	273.00000000 	
1.00000000 	-967.00000000 	293.00000000 	
1.00000000 	-975.00000000 	297.00000000 	
1.00000000 	-975.00000000 	295.00000000 	
1.00000000 	-966.00000000 	293.00000000 	
1.00000000 	-980.00000000 	295.00000000 	
1.00000000 	-1004.00000000 	299.00000000 	
1.00000000 	-1060.00000000 	303.00000000 	
1.00000000 	-1253.00000000 	310.00000000 	
1.00000000 	-1083.00000000 	292.00000000 	
1.00000000 	-828.00000000 	259.00000000 	
1.00000000 	-675.00000000 	250.00000000 	
1.00000000 	-779.00000000 	258.00000000 	
1.00000000 	-672.00000000 	246.00000000 	
1.00000000 	-686.00000000 	247.00000000 	
1.00000000 	-686.00000000 	248.00000000 	
1.00000000 	-750.00000000 	258.00000000 	
1.00000000 	-764.00000000 	261.00000000 	
1.00000000 	-773.00000000 	263.00000000 	
1.00000000 	-764.00000000 	264.00000000 	
1.00000000 	-769.00000000 	266.00000000 	
1.00000000 	-825.00000000 	270.00000000 	
1.00000000 	-887.00000000 	276.00000000 	
1.00000000 	-854.00000000 	272.00000000 	
1.00000000 	-852.00000000 	273.00000000 	
1.00000000 	-986.00000000 	291.00000000 	
1.00000000 	-955.00000000 	288.00000000 	
1.00000000 	-1032.00000000 	297.00000000 	
1.00000000 	-1011.00000000 	295.00000000 	
1.00000000 	-1097.00000000 	305.00000000 	
1.00000000 	-1086.00000000 	300.00000000 	
1.00000000 	-997.00000000 	291.00000000 	
1.00000000 	-1010.00000000 	289.00000000 	
1.00000000 	-910.00000000 	275.00000000 	
1.00000000 	-746.00000000 	253.00000000 	
1.00000000 	-761.00000000 	256.00000000 	
1.00000000 	-749.00000000 	254.00000000 	
1.00000000 	-809.00000000 	257.00000000 	
1.00000000 	-721.00000000 	245.00000000 	
1.00000000 	-716.00000000 	241.00000000 	
1.00000000 	-664.00000000 	237.00000000 	
1.00000000 	-604.00000000 	231.00000000 	
1.00000000 	-605.00000000 	228.00000000 	
1.00000000 	-577.00000000 	219.00000000 	
1.00000000 	-548.00000000 	213.00000000 	
1.00000000 	-536.00000000 	215.00000000 	
1.00000000 	-584.00000000 	224.00000000 	
1.00000000 	-588.00000000 	222.00000000 	
1.00000000 	-724.00000000 	238.00000000 	
1.00000000 	-720.00000000 	239.00000000 	
1.00000000 	-737.00000000 	243.00000000 	
1.00000000 	-803.00000000 	253.00000000 	
1.00000000 	-793.00000000 	250.00000000 	
1.00000000 	-595.00000000 	226.00000000 	
1.00000000 	-601.00000000 	228.00000000 	
1.00000000 	-647.00000000 	236.00000000 	
1.00000000 	-666.00000000 	240.00000000 	
1.00000000 	-665.00000000 	241.00000000 	
1.00000000 	-635.00000000 	237.00000000 	
1.00000000 	-611.00000000 	233.00000000 	
1.00000000 	-591.00000000 	228.00000000 	
1.00000000 	-650.00000000 	237.00000000 	
1.00000000 	-652.00000000 	240.00000000 	
1.00000000 	-577.00000000 	231.00000000 	
1.00000000 	-586.00000000 	233.00000000 	
1.00000000 	-607.00000000 	239.00000000 	
1.00000000 	-551.00000000 	235.00000000 	
1.00000000 	-546.00000000 	233.00000000 	
1.00000000 	-546.00000000 	234.00000000 	
1.00000000 	-574.00000000 	238.00000000 	
1.00000000 	-576.00000000 	236.00000000 	
1.00000000 	-420.00000000 	226.00000000 	
1.00000000 	-465.00000000 	236.00000000 	
1.00000000 	-468.00000000 	240.00000000 	
1.00000000 	-469.00000000 	239.00000000 	
1.00000000 	-481.00000000 	243.00000000 	
1.00000000 	-466.00000000 	240.00000000 	
1.00000000 	-475.00000000 	239.00000000 	
1.00000000 	-537.00000000 	244.00000000 	
1.00000000 	-673.00000000 	256.00000000 	
1.00000000 	-469.00000000 	223.00000000 	
1.00000000 	-517.00000000 	231.00000000 	
1.00000000 	-501.00000000 	228.00000000 	
1.00000000 	-505.00000000 	226.00000000 	
1.00000000 	-513.00000000 	228.00000000 	
1.00000000 	-557.00000000 	238.00000000 	
1.00000000 	-483.00000000 	229.00000000 	
1.00000000 	-704.00000000 	262.00000000 	
1.00000000 	-659.00000000 	256.00000000 	
1.00000000 	-665.00000000 	259.00000000 	
1.00000000 	-627.00000000 	251.00000000 	
1.00000000 	-575.00000000 	246.00000000 	
1.00000000 	-568.00000000 	243.00000000 	
1.00000000 	-512.00000000 	238.00000000 	
1.00000000 	-469.00000000 	228.00000000 	
1.00000000 	-473.00000000 	229.00000000 	
1.00000000 	-427.00000000 	223.00000000 	
1.00000000 	-531.00000000 	246.00000000 	
1.00000000 	-497.00000000 	236.00000000 	
1.00000000 	-493.00000000 	234.00000000 	
1.00000000 	-554.00000000 	246.00000000 	
1.00000000 	-635.00000000 	253.00000000 	
1.00000000 	-635.00000000 	251.00000000 	
1.00000000 	-603.00000000 	245.00000000 	
1.00000000 	-614.00000000 	247.00000000 	
1.00000000 	-630.00000000 	250.00000000 	
1.00000000 	-637.00000000 	251.00000000 	
1.00000000 	-727.00000000 	266.00000000 	
1.00000000 	-758.00000000 	275.00000000 	
1.00000000 	-721.00000000 	269.00000000 	
1.00000000 	-624.00000000 	253.00000000 	
1.00000000 	-626.00000000 	251.00000000 	
1.00000000 	-657.00000000 	257.00000000 	
1.00000000 	-626.00000000 	251.00000000 	
1.00000000 	-626.00000000 	254.00000000 	
1.00000000 	-745.00000000 	277.00000000 	
1.00000000 	-639.00000000 	261.00000000 	
1.00000000 	-817.00000000 	288.00000000 	
1.00000000 	-849.00000000 	291.00000000 	
1.00000000 	-976.00000000 	297.00000000 	
1.00000000 	-990.00000000 	298.00000000 	
1.00000000 	-1008.00000000 	299.00000000 	
1.00000000 	-1003.00000000 	297.00000000 	
1.00000000 	-815.00000000 	287.00000000 	
1.00000000 	-850.00000000 	290.00000000 	
1.00000000 	-844.00000000 	284.00000000 	
1.00000000 	-820.00000000 	281.00000000 	
1.00000000 	-802.00000000 	279.00000000 	
1.00000000 	-688.00000000 	261.00000000 	
1.00000000 	-660.00000000 	259.00000000 	
1.00000000 	-748.00000000 	269.00000000 	
1.00000000 	-749.00000000 	271.00000000 	
1.00000000 	-688.00000000 	262.00000000 	
1.00000000 	-673.00000000 	259.00000000 	
1.00000000 	-506.00000000 	241.00000000 	
1.00000000 	-505.00000000 	240.00000000 	
1.00000000 	-505.00000000 	243.00000000 	
1.00000000 	-481.00000000 	239.00000000 	
1.00000000 	-475.00000000 	237.00000000 	
1.00000000 	-522.00000000 	245.00000000 	
1.00000000 	-514.00000000 	243.00000000 	
1.00000000 	-546.00000000 	244.00000000 	
1.00000000 	-635.00000000 	259.00000000 	
1.00000000 	-623.00000000 	258.00000000 	
1.00000000 	-681.00000000 	266.00000000 	
1.00000000 	-655.00000000 	262.00000000 	
1.00000000 	-663.00000000 	264.00000000 	
1.00000000 	-664.00000000 	261.00000000 	
1.00000000 	-664.00000000 	264.00000000 	
1.00000000 	-678.00000000 	266.00000000 	
1.00000000 	-670.00000000 	264.00000000 	
1.00000000 	-762.00000000 	268.00000000 	
1.00000000 	-769.00000000 	269.00000000 	
1.00000000 	-681.00000000 	255.00000000 	
1.00000000 	-685.00000000 	253.00000000 	
1.00000000 	-701.00000000 	256.00000000 	
1.00000000 	-413.00000000 	226.00000000 	
1.00000000 	-422.00000000 	225.00000000 	
1.00000000 	-510.00000000 	241.00000000 	
1.00000000 	-534.00000000 	237.00000000 	
1.00000000 	-463.00000000 	235.00000000 	
1.00000000 	-463.00000000 	232.00000000 	
1.00000000 	-494.00000000 	238.00000000 	
1.00000000 	-664.00000000 	266.00000000 	
1.00000000 	-580.00000000 	256.00000000 	
1.00000000 	-550.00000000 	250.00000000 	
1.00000000 	-598.00000000 	255.00000000 	
1.00000000 	-648.00000000 	261.00000000 	
1.00000000 	-588.00000000 	250.00000000 	
1.00000000 	-568.00000000 	246.00000000 	
1.00000000 	-602.00000000 	252.00000000 	
1.00000000 	-655.00000000 	266.00000000 	
1.00000000 	-630.00000000 	262.00000000 	
1.00000000 	-686.00000000 	270.00000000 	
1.00000000 	-658.00000000 	261.00000000 	
1.00000000 	-683.00000000 	265.00000000 	
1.00000000 	-685.00000000 	262.00000000 	
1.00000000 	-644.00000000 	260.00000000 	
1.00000000 	-638.00000000 	255.00000000 	
1.00000000 	-639.00000000 	254.00000000 	
1.00000000 	-525.00000000 	238.00000000 	
1.00000000 	-534.00000000 	241.00000000 	
1.00000000 	-546.00000000 	239.00000000 	
1.00000000 	-548.00000000 	237.00000000 	
1.00000000 	-534.00000000 	235.00000000 	
1.00000000 	-526.00000000 	232.00000000 	
1.00000000 	-499.00000000 	230.00000000 	
1.00000000 	-513.00000000 	232.00000000 	
1.00000000 	-513.00000000 	236.00000000 	
1.00000000 	-520.00000000 	237.00000000 	
1.00000000 	-423.00000000 	221.00000000 	
1.00000000 	-441.00000000 	220.00000000 	
1.00000000 	-476.00000000 	224.00000000 	
1.00000000 	-490.00000000 	225.00000000 	
1.00000000 	-606.00000000 	247.00000000 	
1.00000000 	-583.00000000 	246.00000000 	
1.00000000 	-654.00000000 	248.00000000 	
1.00000000 	-680.00000000 	253.00000000 	
1.00000000 	-773.00000000 	261.00000000 	
1.00000000 	-601.00000000 	246.00000000 	
1.00000000 	-571.00000000 	240.00000000 	
1.00000000 	-478.00000000 	228.00000000 	
1.00000000 	-508.00000000 	234.00000000 	
1.00000000 	-461.00000000 	228.00000000 	
1.00000000 	-437.00000000 	224.00000000 	
1.00000000 	-477.00000000 	232.00000000 	
1.00000000 	-457.00000000 	228.00000000 	
1.00000000 	-533.00000000 	237.00000000 	
1.00000000 	-524.00000000 	238.00000000 	
1.00000000 	-525.00000000 	235.00000000 	
1.00000000 	-546.00000000 	241.00000000 	
1.00000000 	-560.00000000 	243.00000000 	
1.00000000 	-547.00000000 	246.00000000 	
1.00000000 	-550.00000000 	245.00000000 	
1.00000000 	-582.00000000 	247.00000000 	
1.00000000 	-754.00000000 	261.00000000 	
1.00000000 	-752.00000000 	262.00000000 	
1.00000000 	-764.00000000 	266.00000000 	
1.00000000 	-791.00000000 	267.00000000 	
1.00000000 	-682.00000000 	258.00000000 	
1.00000000 	-580.00000000 	240.00000000 	
1.00000000 	-634.00000000 	247.00000000 	
1.00000000 	-680.00000000 	250.00000000 	
1.00000000 	-836.00000000 	255.00000000 	
1.00000000 	-907.00000000 	257.00000000 	
1.00000000 	-762.00000000 	242.00000000 	
1.00000000 	-707.00000000 	239.00000000 	
1.00000000 	-667.00000000 	230.00000000 	
1.00000000 	-557.00000000 	212.00000000 	
1.00000000 	-403.00000000 	197.00000000 	
1.00000000 	-425.00000000 	208.00000000 	
1.00000000 	-439.00000000 	211.00000000 	
1.00000000 	-471.00000000 	217.00000000 	
1.00000000 	-473.00000000 	219.00000000 	
1.00000000 	-372.00000000 	207.00000000 	
1.00000000 	-408.00000000 	211.00000000 	
1.00000000 	-432.00000000 	214.00000000 	
1.00000000 	-451.00000000 	216.00000000 	
1.00000000 	-456.00000000 	218.00000000 	
1.00000000 	-435.00000000 	215.00000000 	
1.00000000 	-451.00000000 	219.00000000 	
1.00000000 	-447.00000000 	221.00000000 	
1.00000000 	-462.00000000 	224.00000000 	
1.00000000 	-361.00000000 	206.00000000 	
1.00000000 	-397.00000000 	205.00000000 	
1.00000000 	-403.00000000 	202.00000000 	
1.00000000 	-437.00000000 	211.00000000 	
1.00000000 	-462.00000000 	215.00000000 	
1.00000000 	-372.00000000 	209.00000000 	
1.00000000 	-367.00000000 	207.00000000 	
1.00000000 	-363.00000000 	209.00000000 	
1.00000000 	-598.00000000 	251.00000000 	
1.00000000 	-601.00000000 	252.00000000 	
1.00000000 	-703.00000000 	260.00000000 	
1.00000000 	-710.00000000 	261.00000000 	
1.00000000 	-713.00000000 	262.00000000 	
1.00000000 	-767.00000000 	274.00000000 	
1.00000000 	-778.00000000 	276.00000000 	
1.00000000 	-701.00000000 	267.00000000 	
1.00000000 	-676.00000000 	263.00000000 	
1.00000000 	-741.00000000 	267.00000000 	
1.00000000 	-741.00000000 	269.00000000 	
1.00000000 	-679.00000000 	266.00000000 	
1.00000000 	-627.00000000 	251.00000000 	
1.00000000 	-625.00000000 	254.00000000 	
1.00000000 	-618.00000000 	253.00000000 	
1.00000000 	-679.00000000 	261.00000000 	
1.00000000 	-549.00000000 	233.00000000 	
1.00000000 	-969.00000000 	281.00000000 	
1.00000000 	-971.00000000 	279.00000000 	
1.00000000 	-960.00000000 	276.00000000 	
1.00000000 	-1065.00000000 	288.00000000 	
1.00000000 	-1019.00000000 	285.00000000 	
1.00000000 	-1066.00000000 	290.00000000 	
1.00000000 	-1064.00000000 	292.00000000 	
1.00000000 	-1073.00000000 	293.00000000 	
1.00000000 	-1029.00000000 	289.00000000 	
1.00000000 	-1037.00000000 	288.00000000 	
1.00000000 	-705.00000000 	260.00000000 	
1.00000000 	-625.00000000 	251.00000000 	
1.00000000 	-478.00000000 	231.00000000 	
1.00000000 	-486.00000000 	230.00000000 	
1.00000000 	-398.00000000 	212.00000000 	
1.00000000 	-502.00000000 	219.00000000 	
1.00000000 	-508.00000000 	221.00000000 	
1.00000000 	-507.00000000 	220.00000000 	
1.00000000 	-564.00000000 	228.00000000 	
1.00000000 	-589.00000000 	232.00000000 	
1.00000000 	-605.00000000 	235.00000000 	
1.00000000 	-505.00000000 	229.00000000 	
1.00000000 	-626.00000000 	247.00000000 	
1.00000000 	-595.00000000 	242.00000000 	
1.00000000 	-720.00000000 	251.00000000 	
1.00000000 	-1072.00000000 	281.00000000 	
1.00000000 	-978.00000000 	278.00000000 	
1.00000000 	-1006.00000000 	281.00000000 	
1.00000000 	-1070.00000000 	282.00000000 	
1.00000000 	-1064.00000000 	279.00000000 	
1.00000000 	-1071.00000000 	280.00000000 	
1.00000000 	-499.00000000 	214.00000000 	
1.00000000 	-494.00000000 	212.00000000 	
1.00000000 	-502.00000000 	210.00000000 	
1.00000000 	-501.00000000 	213.00000000 	
1.00000000 	-509.00000000 	217.00000000 	
1.00000000 	-555.00000000 	229.00000000 	
1.00000000 	-582.00000000 	228.00000000 	
1.00000000 	-926.00000000 	264.00000000 	
1.00000000 	-981.00000000 	278.00000000 	
1.00000000 	-976.00000000 	284.00000000 	
1.00000000 	-752.00000000 	256.00000000 	
1.00000000 	-771.00000000 	259.00000000 	
1.00000000 	-774.00000000 	261.00000000 	
1.00000000 	-809.00000000 	269.00000000 	
1.00000000 	-808.00000000 	268.00000000 	
1.00000000 	-612.00000000 	252.00000000 	
1.00000000 	-646.00000000 	257.00000000 	
1.00000000 	-686.00000000 	263.00000000 	
1.00000000 	-626.00000000 	255.00000000 	
1.00000000 	-822.00000000 	269.00000000 	
1.00000000 	-807.00000000 	266.00000000 	
1.00000000 	-793.00000000 	265.00000000 	
1.00000000 	-782.00000000 	262.00000000 	
1.00000000 	-784.00000000 	260.00000000 	
1.00000000 	-862.00000000 	270.00000000 	
1.00000000 	-753.00000000 	263.00000000 	
1.00000000 	-965.00000000 	290.00000000 	
1.00000000 	-881.00000000 	278.00000000 	
1.00000000 	-847.00000000 	274.00000000 	
1.00000000 	-854.00000000 	277.00000000 	
1.00000000 	-821.00000000 	273.00000000 	
1.00000000 	-788.00000000 	270.00000000 	
1.00000000 	-820.00000000 	271.00000000 	
1.00000000 	-827.00000000 	272.00000000 	
1.00000000 	-827.00000000 	269.00000000 	
1.00000000 	-863.00000000 	273.00000000 	
1.00000000 	-881.00000000 	274.00000000 	
1.00000000 	-753.00000000 	255.00000000 	
1.00000000 	-782.00000000 	253.00000000 	
1.00000000 	-860.00000000 	257.00000000 	
1.00000000 	-763.00000000 	251.00000000 	
1.00000000 	-731.00000000 	245.00000000 	
1.00000000 	-869.00000000 	268.00000000 	
1.00000000 	-876.00000000 	269.00000000 	
1.00000000 	-930.00000000 	281.00000000 	
1.00000000 	-929.00000000 	284.00000000 	
1.00000000 	-981.00000000 	288.00000000 	
1.00000000 	-958.00000000 	287.00000000 	
1.00000000 	-944.00000000 	284.00000000 	
1.00000000 	-844.00000000 	272.00000000 	
1.00000000 	-904.00000000 	276.00000000 	
1.00000000 	-904.00000000 	273.00000000 	
1.00000000 	-923.00000000 	277.00000000 	
1.00000000 	-988.00000000 	281.00000000 	
1.00000000 	-1028.00000000 	289.00000000 	
1.00000000 	-920.00000000 	279.00000000 	
1.00000000 	-881.00000000 	277.00000000 	
1.00000000 	-1085.00000000 	295.00000000 	
1.00000000 	-981.00000000 	287.00000000 	
1.00000000 	-964.00000000 	292.00000000 	
1.00000000 	-1011.00000000 	295.00000000 	
1.00000000 	-786.00000000 	279.00000000 	
1.00000000 	-804.00000000 	278.00000000 	
1.00000000 	-820.00000000 	281.00000000 	
1.00000000 	-1016.00000000 	291.00000000 	
1.00000000 	-921.00000000 	285.00000000 	
1.00000000 	-928.00000000 	287.00000000 	
1.00000000 	-908.00000000 	281.00000000 	
1.00000000 	-917.00000000 	280.00000000 	
1.00000000 	-1045.00000000 	298.00000000 	
1.00000000 	-1091.00000000 	304.00000000 	
1.00000000 	-1087.00000000 	305.00000000 	
1.00000000 	-1027.00000000 	302.00000000 	
1.00000000 	-995.00000000 	300.00000000 	
1.00000000 	-996.00000000 	299.00000000 	
1.00000000 	-621.00000000 	254.00000000 	
1.00000000 	-677.00000000 	268.00000000 	
1.00000000 	-641.00000000 	256.00000000 	
1.00000000 	-581.00000000 	247.00000000 	
1.00000000 	-948.00000000 	289.00000000 	
1.00000000 	-965.00000000 	292.00000000 	
1.00000000 	-792.00000000 	277.00000000 	
1.00000000 	-748.00000000 	273.00000000 	
1.00000000 	-746.00000000 	274.00000000 	
1.00000000 	-597.00000000 	254.00000000 	
1.00000000 	-612.00000000 	257.00000000 	
1.00000000 	-659.00000000 	263.00000000 	
1.00000000 	-774.00000000 	279.00000000 	
1.00000000 	-802.00000000 	281.00000000 	
1.00000000 	-622.00000000 	255.00000000 	
1.00000000 	-520.00000000 	238.00000000 	
1.00000000 	-516.00000000 	240.00000000 	
1.00000000 	-499.00000000 	236.00000000 	
1.00000000 	-367.00000000 	220.00000000 	
1.00000000 	-367.00000000 	219.00000000 	
1.00000000 	-448.00000000 	235.00000000 	
1.00000000 	-445.00000000 	238.00000000 	
1.00000000 	-630.00000000 	256.00000000 	
1.00000000 	-461.00000000 	238.00000000 	
1.00000000 	-382.00000000 	222.00000000 	
1.00000000 	-412.00000000 	226.00000000 	
1.00000000 	-408.00000000 	227.00000000 	
1.00000000 	-483.00000000 	243.00000000 	
1.00000000 	-446.00000000 	239.00000000 	
1.00000000 	-425.00000000 	236.00000000 	
1.00000000 	-401.00000000 	231.00000000 	
1.00000000 	-473.00000000 	239.00000000 	
1.00000000 	-450.00000000 	231.00000000 	
1.00000000 	-445.00000000 	230.00000000 	
1.00000000 	-453.00000000 	228.00000000 	
1.00000000 	-453.00000000 	226.00000000 	
1.00000000 	-511.00000000 	240.00000000 	
1.00000000 	-504.00000000 	242.00000000 	
1.00000000 	-532.00000000 	247.00000000 	
1.00000000 	-601.00000000 	250.00000000 	
1.00000000 	-602.00000000 	248.00000000 	
1.00000000 	-609.00000000 	249.00000000 	
1.00000000 	-525.00000000 	241.00000000 	
1.00000000 	-625.00000000 	249.00000000 	
1.00000000 	-688.00000000 	255.00000000 	
1.00000000 	-688.00000000 	256.00000000 	
1.00000000 	-704.00000000 	257.00000000 	
1.00000000 	-649.00000000 	246.00000000 	
1.00000000 	-615.00000000 	241.00000000 	
1.00000000 	-620.00000000 	243.00000000 	
1.00000000 	-586.00000000 	238.00000000 	
1.00000000 	-646.00000000 	247.00000000 	
1.00000000 	-874.00000000 	265.00000000 	
1.00000000 	-922.00000000 	275.00000000 	
1.00000000 	-778.00000000 	261.00000000 	
1.00000000 	-609.00000000 	250.00000000 	
1.00000000 	-651.00000000 	254.00000000 	
1.00000000 	-684.00000000 	260.00000000 	
1.00000000 	-732.00000000 	261.00000000 	
1.00000000 	-731.00000000 	264.00000000 	
1.00000000 	-763.00000000 	268.00000000 	
1.00000000 	-778.00000000 	270.00000000 	
1.00000000 	-778.00000000 	269.00000000 	
1.00000000 	-791.00000000 	272.00000000 	
1.00000000 	-807.00000000 	275.00000000 	
1.00000000 	-853.00000000 	281.00000000 	
1.00000000 	-773.00000000 	274.00000000 	
1.00000000 	-771.00000000 	272.00000000 	
1.00000000 	-781.00000000 	267.00000000 	
1.00000000 	-820.00000000 	268.00000000 	
1.00000000 	-796.00000000 	262.00000000 	
1.00000000 	-784.00000000 	258.00000000 	
1.00000000 	-813.00000000 	264.00000000 	
1.00000000 	-688.00000000 	252.00000000 	
1.00000000 	-627.00000000 	243.00000000 	
1.00000000 	-620.00000000 	242.00000000 	
1.00000000 	-567.00000000 	230.00000000 	
1.00000000 	-575.00000000 	229.00000000 	
1.00000000 	-551.00000000 	219.00000000 	
1.00000000 	-575.00000000 	223.00000000 	
1.00000000 	-559.00000000 	220.00000000 	
1.00000000 	-709.00000000 	244.00000000 	
1.00000000 	-861.00000000 	260.00000000 	
1.00000000 	-860.00000000 	259.00000000 	
1.00000000 	-933.00000000 	274.00000000 	
1.00000000 	-873.00000000 	268.00000000 	
1.00000000 	-932.00000000 	280.00000000 	
1.00000000 	-909.00000000 	275.00000000 	
1.00000000 	-910.00000000 	274.00000000 	
1.00000000 	-706.00000000 	254.00000000 	
1.00000000 	-705.00000000 	256.00000000 	
1.00000000 	-750.00000000 	266.00000000 	
1.00000000 	-755.00000000 	268.00000000 	
1.00000000 	-753.00000000 	267.00000000 	
1.00000000 	-844.00000000 	277.00000000 	
1.00000000 	-984.00000000 	289.00000000 	
1.00000000 	-976.00000000 	287.00000000 	
1.00000000 	-1007.00000000 	284.00000000 	
1.00000000 	-1052.00000000 	291.00000000 	
1.00000000 	-1020.00000000 	288.00000000 	
1.00000000 	-1015.00000000 	287.00000000 	
1.00000000 	-1016.00000000 	286.00000000 	
1.00000000 	-705.00000000 	244.00000000 	
1.00000000 	-719.00000000 	246.00000000 	
1.00000000 	-573.00000000 	222.00000000 	
1.00000000 	-568.00000000 	219.00000000 	
1.00000000 	-641.00000000 	231.00000000 	
1.00000000 	-610.00000000 	234.00000000 	
1.00000000 	-710.00000000 	252.00000000 	
1.00000000 	-902.00000000 	282.00000000 	
1.00000000 	-1022.00000000 	296.00000000 	
1.00000000 	-1025.00000000 	298.00000000 	
1.00000000 	-1133.00000000 	310.00000000 	
1.00000000 	-1016.00000000 	289.00000000 	
1.00000000 	-998.00000000 	282.00000000 	
1.00000000 	-1030.00000000 	284.00000000 	
1.00000000 	-1022.00000000 	286.00000000 	
1.00000000 	-991.00000000 	280.00000000 	
1.00000000 	-982.00000000 	281.00000000 	
1.00000000 	-1014.00000000 	283.00000000 	
1.00000000 	-750.00000000 	265.00000000 	
1.00000000 	-767.00000000 	267.00000000 	
1.00000000 	-753.00000000 	265.00000000 	
1.00000000 	-746.00000000 	261.00000000 	
1.00000000 	-658.00000000 	243.00000000 	
1.00000000 	-671.00000000 	245.00000000 	
1.00000000 	-782.00000000 	259.00000000 	
1.00000000 	-734.00000000 	253.00000000 	
1.00000000 	-766.00000000 	256.00000000 	
1.00000000 	-768.00000000 	253.00000000 	
1.00000000 	-668.00000000 	245.00000000 	
1.00000000 	-653.00000000 	241.00000000 	
1.00000000 	-682.00000000 	249.00000000 	
1.00000000 	-694.00000000 	255.00000000 	
1.00000000 	-778.00000000 	267.00000000 	
1.00000000 	-858.00000000 	283.00000000 	
1.00000000 	-826.00000000 	280.00000000 	
1.00000000 	-802.00000000 	277.00000000 	
1.00000000 	-784.00000000 	275.00000000 	
1.00000000 	-793.00000000 	277.00000000 	
1.00000000 	-803.00000000 	279.00000000 	
1.00000000 	-914.00000000 	286.00000000 	
1.00000000 	-970.00000000 	290.00000000 	
1.00000000 	-834.00000000 	272.00000000 	
1.00000000 	-754.00000000 	266.00000000 	
1.00000000 	-758.00000000 	267.00000000 	
1.00000000 	-928.00000000 	273.00000000 	
1.00000000 	-875.00000000 	270.00000000 	
1.00000000 	-918.00000000 	276.00000000 	
1.00000000 	-958.00000000 	282.00000000 	
1.00000000 	-982.00000000 	284.00000000 	
1.00000000 	-539.00000000 	236.00000000 	
1.00000000 	-858.00000000 	272.00000000 	
1.00000000 	-834.00000000 	264.00000000 	
1.00000000 	-972.00000000 	280.00000000 	
1.00000000 	-999.00000000 	282.00000000 	
1.00000000 	-996.00000000 	284.00000000 	
1.00000000 	-931.00000000 	280.00000000 	
1.00000000 	-900.00000000 	274.00000000 	
1.00000000 	-873.00000000 	272.00000000 	
1.00000000 	-750.00000000 	260.00000000 	
1.00000000 	-684.00000000 	254.00000000 	
1.00000000 	-680.00000000 	256.00000000 	
1.00000000 	-761.00000000 	268.00000000 	
1.00000000 	-590.00000000 	247.00000000 	
1.00000000 	-530.00000000 	239.00000000 	
1.00000000 	-537.00000000 	241.00000000 	
1.00000000 	-701.00000000 	261.00000000 	
1.00000000 	-743.00000000 	268.00000000 	
1.00000000 	-921.00000000 	281.00000000 	
1.00000000 	-876.00000000 	272.00000000 	
1.00000000 	-885.00000000 	271.00000000 	
1.00000000 	-705.00000000 	259.00000000 	
1.00000000 	-507.00000000 	235.00000000 	
1.00000000 	-507.00000000 	236.00000000 	
